"","file","Well","Sample description 1","Sample description 2","Sample description 3","Sample description 4","Target","Conc(copies/µL)","Molecular Weight(pg/µL)","Status","Status Reason","Experiment","SampleType","TargetType","Supermix","DyeName(s)","Copies/20µLWell","TotalConfMax","TotalConfMin","PoissonConfMax","PoissonConfMin","Accepted Droplets","Positives","Negatives","Ch1+Ch2+","Ch1+Ch2-","Ch1-Ch2+","Ch1-Ch2-","Linkage","CNV","TotalCNVMax","TotalCNVMin","PoissonCNVMax","PoissonCNVMin","ReferenceCopies","UnknownCopies","Threshold1","Threshold2","Threshold3","ThresholdSigmaAbove","ThresholdSigmaBelow","ReferenceUsed","Ratio","TotalRatioMax","TotalRatioMin","PoissonRatioMax","PoissonRatioMin","Fractional Abundance","TotalFractionalAbundanceMax","TotalFractionalAbundanceMin","PoissonFractionalAbundanceMax","PoissonFractionalAbundanceMin","MeanAmplitudeOfPositives","MeanAmplitudeOfNegatives","MeanAmplitudeTotal","ExperimentComments","MergedWells","TotalConfidenceMax68","TotalConfidenceMin68","PoissonConfidenceMax68","PoissonConfidenceMin68","TotalCNVMax68","TotalCNVMin68","PoissonCNVMax68","PoissonCNVMin68","TotalRatioMax68","TotalRatioMin68","PoissonRatioMax68","PoissonRatioMin68","TotalFractionalAbundanceMax68","TotalFractionalAbundanceMin68","PoissonFractionalAbundanceMax68","PoissonFractionalAbundanceMin68","TiltCorrected","ddpcrNo","smpldscr01","smpldscr02","smpldscr03","smpldscr04","WellNumber","conc.copies.per.uL","column_label","WellName","WellType","Fprimer","Rprimer","Stnd_dil lvl","Templvol","watervol_pr_well","Fprimer_conc","Rprimer_conc","Probe_conc","Tube_No","flNm","WellNm02","unq_fltNmb","...1","Filt.Rnd","Filt.mbr.pore","Filt.Type","Biol.Rpl.nr","unkFilt.nr","Filtreret.volume..mL.","dato.for.filtrering","Tidspnkt.start.filt","Tidspnkt.slut.filt","Tidspnkt.Filt.indfrosset","Cartridge.nummer.I.manifold","Manifold.og.pumpe.nummer","Notat","ESXNR","subESXNr","ekstraktionsudbytte_vol_fra_filter_mL","ekstraktionsdato","konc_ng_per_uL","Note_til_ekstraktion","vol_ATL_buffer_uL","vol_proteinaseK_uL","vol_AL_buffer_uL","vol_96EtOH_uL","vol_AE_buffer_for_elutering_uL","fltvol.mL","flttim.end","flttim.sta","dt.f.filt","flttim.sta_hh","flttim.sta_mm","flttim.sta_hh_mm","flttim.end_hh","flttim.end_mm","flttim.end_hh_mm","fltm_end","fltm_sta","diff.time","extrvl_mL","extrconc_ngpuL","volATL_uL","volPK_uL","dt.f.extr","diff.dt.fil.extr","mlpermin","vlf.extrc","vly.rt","filt.smpltp","filt.psz","filt.mbr","extrconc_ngpuL_Pfltvol.L","covl","tmflt_end","tmflt_frz","tm.btw_fil_freez","filt.pszc","ddpcr_copies_uL","ddpcr_copies_uL_per_L","prv.type"
"187","swk_ddpcr0069_20250308_20250308_120909_881_measure_conc_on_filters_Cluhar_dil1to1.csv","H07","smpl",NA,NA,NA,"Cluhar","1.15010046958923",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","23.002010345459",NA,NA,"1.86751091480255","0.645396530628204","14328","14","14314","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8577.390625",NA,NA,"0.838856982833544","10.1575207706691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13838.4324776786","6156.06205585134","6163.56855961359",NA,NA,NA,NA,"1.48589527606964","0.869207918643951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0069","smpl","voltempl_10uL",NA,"Cluhar","H07",1.15010046958923,"2","194","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","56","setup_ddpcr0069_Cluhar_dil1to1_20250308.xls","194","194",136,"Rnd05","PSE_0.45NK","DIS",2,"194",4750,"2024-jul-30",1615,1730,1758,5,3,NA,40,21,1.3,"2024-oct-29",7.4,NA,1440,160,800,800,200,4750,1730,1615,2024-07-30,16,"15","2024-07-30 16:15",17,"30","2024-07-30 17:30",2024-07-30 17:30:00,2024-07-30 16:15:00,75,1.3,7.4,1440,160,2024-10-29,91,63.3333333333333,1600,0.8125,"NK",0.45,"PSE",1.55789473684211,1557.89473684211,2024-07-30 17:30:00,2024-07-30 17:58:00,28,"0.45",1.15010046958923,0.242126414650364,"NK"
"188","swk_ddpcr0069_20250308_20250308_120909_881_measure_conc_on_filters_Cluhar_dil1to1.csv","H08","smpl",NA,NA,NA,"Cluhar","1.36878502368927",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","27.3756999969482",NA,NA,"2.22273564338684","0.768083333969116","12040","14","12026","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8577.390625",NA,NA,"1.1497257568682","8.37780383671252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12744.830984933","6824.52323148478","6831.40731026786",NA,NA,NA,NA,"1.76847720146179","1.03445899486542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0069","smpl","voltempl_10uL",NA,"Cluhar","H08",1.36878502368927,"2","23","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","64","setup_ddpcr0069_Cluhar_dil1to1_20250308.xls","023","023",144,"Rnd01","PLC_0.22","DIS",15,"23",3150,"2024-jul-16",1140,1601,1705,8,2,NA,41,5,1.2,"2024-nov-11",11.4,NA,1440,160,800,800,200,3150,1601,1140,2024-07-16,11,"40","2024-07-16 11:40",16,"01","2024-07-16 16:01",2024-07-16 16:01:00,2024-07-16 11:40:00,261,1.2,11.4,1440,160,2024-11-11,118,12.0689655172414,1600,0.75,"smpl",0.22,"PLC",3.61904761904762,3619.04761904762,2024-07-16 16:01:00,2024-07-16 17:05:00,64,"0.22",1.36878502368927,0.434534928155324,"akvarie"
"189","swk_ddpcr0069_20250308_20250308_120909_881_measure_conc_on_filters_Cluhar_dil1to1.csv","H09","smpl",NA,NA,NA,"Cluhar","2.01278162002563",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","40.2556304931641",NA,NA,"2.87433481216431","1.34370875358582","15795","27","15768","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8577.390625",NA,NA,"0.729430621067892","11.1611726453955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12631.3695384838","6343.8033493251","6354.55132571683",NA,NA,NA,NA,"2.42478275299072","1.65045046806335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0069","smpl","voltempl_10uL",NA,"Cluhar","H09",2.01278162002563,"2","98","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","72","setup_ddpcr0069_Cluhar_dil1to1_20250308.xls","098","098",152,"Rnd03","NYL_0.45","DIS",10,"98",5050,"2024-jul-18",1031,1541,1551,5,2,NA,41,13,1.2,"2024-nov-11",16.3,NA,1440,160,800,800,200,5050,1541,1031,2024-07-18,10,"31","2024-07-18 10:31",15,"41","2024-07-18 15:41",2024-07-18 15:41:00,2024-07-18 10:31:00,310,1.2,16.3,1440,160,2024-11-11,116,16.2903225806452,1600,0.75,"smpl",0.45,"NYL",3.22772277227723,3227.72277227723,2024-07-18 15:41:00,2024-07-18 15:51:00,10,"0.45",2.01278162002563,0.398570617826857,"akvarie"
"190","swk_ddpcr0069_20250308_20250308_120909_881_measure_conc_on_filters_Cluhar_dil1to1.csv","H10","smpl",NA,NA,NA,"Cluhar","1.23679900169373",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","24.7359809875488",NA,NA,"1.90342307090759","0.747764408588409","17131","18","17113","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8577.390625",NA,NA,"0.774512491030188","10.1340134608819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11232.9851888021","6383.64774304097","6388.74307162796",NA,NA,NA,NA,"1.55163443088531","0.967822015285492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0069","smpl","voltempl_10uL",NA,"Cluhar","H10",1.23679900169373,"2","178","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","80","setup_ddpcr0069_Cluhar_dil1to1_20250308.xls","178","178",160,"Rnd05","PLC_1.20NK","DIS",2,"178",4500,"2024-jul-30",1305,1643,1703,7,2,NA,41,21,1.5,"2024-nov-11",2.12,NA,1440,160,800,800,200,4500,1643,1305,2024-07-30,13,"05","2024-07-30 13:05",16,"43","2024-07-30 16:43",2024-07-30 16:43:00,2024-07-30 13:05:00,218,1.5,2.12,1440,160,2024-11-11,104,20.6422018348624,1600,0.9375,"NK",1.2,"PLC",0.471111111111111,471.111111111111,2024-07-30 16:43:00,2024-07-30 17:03:00,20,"1.2",1.23679900169373,0.274844222598607,"NK"
"191","swk_ddpcr0069_20250308_20250308_120909_881_measure_conc_on_filters_Cluhar_dil1to1.csv","H11","smpl",NA,NA,NA,"Cluhar","0.857509911060333",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","17.1501979827881",NA,NA,"1.41621708869934","0.469640105962753","17842","13","17829","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8577.390625",NA,NA,"0.973827063476528","10.828249834332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14373.8852914663","6412.10799850643","6417.90909170273",NA,NA,NA,NA,"1.11825084686279","0.640896677970886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0069","smpl","voltempl_10uL",NA,"Cluhar","H11",0.857509911060333,"2","18","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","88","setup_ddpcr0069_Cluhar_dil1to1_20250308.xls","018","018",168,"Rnd01","PLC_0.22","DIS",10,"18",4000,"2024-jul-16",1140,1601,1705,5,2,NA,42,5,1.5,"2024-nov-12",11.8,NA,1440,160,800,800,200,4000,1601,1140,2024-07-16,11,"40","2024-07-16 11:40",16,"01","2024-07-16 16:01",2024-07-16 16:01:00,2024-07-16 11:40:00,261,1.5,11.8,1440,160,2024-11-12,119,15.3256704980843,1600,0.9375,"smpl",0.22,"PLC",2.95,2950,2024-07-16 16:01:00,2024-07-16 17:05:00,64,"0.22",0.857509911060333,0.214377477765083,"akvarie"
"192","swk_ddpcr0069_20250308_20250308_120909_881_measure_conc_on_filters_Cluhar_dil1to1.csv","H12","smpl",NA,NA,NA,"Cluhar","1.28740179538727",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","25.7480354309082",NA,NA,"1.9813232421875","0.77835214138031","16458","18","16440","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8577.390625",NA,NA,"0.926530294700274","8.37707337694118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15270.5296223958","6806.5513818894","6815.80837595485",NA,NA,NA,NA,"1.61512756347656","1.00741505622864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0069","smpl","voltempl_10uL",NA,"Cluhar","H12",1.28740179538727,"2","150","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","96","setup_ddpcr0069_Cluhar_dil1to1_20250308.xls","150","150",176,"Rnd04","PLC_3.00","DIS",6,"150",4600,"2024-jul-19",1101,1440,1447,3,3,NA,42,13,1.5,"2024-nov-12",13.4,NA,1440,160,800,800,200,4600,1440,1101,2024-07-19,11,"01","2024-07-19 11:01",14,"40","2024-07-19 14:40",2024-07-19 14:40:00,2024-07-19 11:01:00,219,1.5,13.4,1440,160,2024-11-12,116,21.0045662100457,1600,0.9375,"smpl",3,"PLC",2.91304347826087,2913.04347826087,2024-07-19 14:40:00,2024-07-19 14:47:00,7,"3",1.28740179538727,0.279869955518972,"akvarie"
"193","swk_ddpcr0070_20250308_20250308_170332_471_measure_conc_on_filters_Cluhar_dil1to1.csv","A01","STD10E4",NA,NA,NA,"Cluhar","3657.15649414063",NA,"Manual","Droplets Analyzed Manually","DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","73143.1328125",NA,NA,"3738.51611328125","3581.06103515625","18404","17582","822","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8806.0234375",NA,NA,"3.19078982969549","2.49248633127919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13047.4931733938","7016.63889166096","12778.1298708734",NA,NA,NA,NA,"3697.96337890625","3617.71752929688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0070","STD10E4","voltempl_10uL","1E4","Cluhar","A01",3657.15649414063,"3","std_10E4_Cluhar","standard","Cluhar_CYBF14928","Cluhar_CYBR15013","4","10","0","0.20000000000000001","1","0.20000000000000001","1","setup_ddpcr0070_Cluhar_dil1to1_20250308.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3657.15649414063,NA,NA
"194","swk_ddpcr0070_20250308_20250308_170332_471_measure_conc_on_filters_Cluhar_dil1to1.csv","A02","smpl",NA,NA,NA,"Cluhar","1.40386664867401",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","28.0773334503174",NA,NA,"2.0616352558136","0.903714895248413","19286","23","19263","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8806.0234375",NA,NA,"1.00275349099869","11.6558938133048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14925.0025475543","6931.83690402464","6941.36935294101",NA,NA,NA,NA,"1.71691298484802","1.13144648075104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0070","smpl","voltempl_10uL",NA,"Cluhar","A02",1.40386664867401,"3","151","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","9","setup_ddpcr0070_Cluhar_dil1to1_20250308.xls","151","151",177,"Rnd04","PLC_3.00","DIS",7,"151",4800,"2024-jul-19",1101,1537,1548,4,3,NA,42,14,1.5,"2024-nov-12",24.2,NA,1440,160,800,800,200,4800,1537,1101,2024-07-19,11,"01","2024-07-19 11:01",15,"37","2024-07-19 15:37",2024-07-19 15:37:00,2024-07-19 11:01:00,276,1.5,24.2,1440,160,2024-11-12,116,17.3913043478261,1600,0.9375,"smpl",3,"PLC",5.04166666666667,5041.66666666667,2024-07-19 15:37:00,2024-07-19 15:48:00,11,"3",1.40386664867401,0.292472218473752,"akvarie"
"195","swk_ddpcr0070_20250308_20250308_170332_471_measure_conc_on_filters_Cluhar_dil1to1.csv","A03","smpl",NA,NA,NA,"Cluhar","No Call",NA,"CHECK","Droplet Count < 1000","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0070","smpl","voltempl_10uL",NA,"Cluhar","A03",NA,"3","159","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","17","setup_ddpcr0070_Cluhar_dil1to1_20250308.xls","159","159",185,"Rnd04","PLC_3.00","DIS",15,"159",4300,"2024-jul-19",1101,1735,1751,8,3,NA,42,22,1.5,"2024-nov-12",19.3,NA,1440,160,800,800,200,4300,1735,1101,2024-07-19,11,"01","2024-07-19 11:01",17,"35","2024-07-19 17:35",2024-07-19 17:35:00,2024-07-19 11:01:00,394,1.5,19.3,1440,160,2024-11-12,116,10.9137055837563,1600,0.9375,"smpl",3,"PLC",4.48837209302326,4488.37209302326,2024-07-19 17:35:00,2024-07-19 17:51:00,16,"3",NA,NA,"akvarie"
"196","swk_ddpcr0070_20250308_20250308_170332_471_measure_conc_on_filters_Cluhar_dil1to1.csv","A04","smpl",NA,NA,NA,"Cluhar","0.749362707138062",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","14.9872541427612",NA,NA,"1.23756980895996","0.410418689250946","20416","13","20403","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8806.0234375",NA,NA,"1.11127482027541","14.2333244534065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12094.5431941106","6766.20788178745","6769.60072852825",NA,NA,NA,NA,"0.97720593214035","0.560074746608734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0070","smpl","voltempl_10uL",NA,"Cluhar","A04",0.749362707138062,"3","26","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","25","setup_ddpcr0070_Cluhar_dil1to1_20250308.xls","026","026",193,"Rnd01","PSE_0.22","DIS",2,"26",4500,"2024-jul-16",1226,1706,1806,1,3,NA,43,6,1.5,"2024-nov-14",16,NA,1440,160,800,800,200,4500,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.5,16,1440,160,2024-11-14,121,16.0714285714286,1600,0.9375,"smpl",0.22,"PSE",3.55555555555556,3555.55555555556,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0.749362707138062,0.16652504603068,"akvarie"
"197","swk_ddpcr0070_20250308_20250308_170332_471_measure_conc_on_filters_Cluhar_dil1to1.csv","A05","smpl",NA,NA,NA,"Cluhar","4.068115234375",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","81.3623046875",NA,NA,"5.06287384033203","3.21351170539856","21727","75","21652","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8806.0234375",NA,NA,"0.981616382518752","12.2811967261904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13092.7417317708","6849.49773081821","6871.04894820079",NA,NA,NA,NA,"4.55484390258789","3.61748909950256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0070","smpl","voltempl_10uL",NA,"Cluhar","A05",4.068115234375,"3","34","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","33","setup_ddpcr0070_Cluhar_dil1to1_20250308.xls","034","034",201,"Rnd01","PSE_0.22","DIS",10,"34",3950,"2024-jul-16",1226,1706,1806,5,3,NA,43,14,1.5,"2024-nov-14",14.6,NA,1440,160,800,800,200,3950,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.5,14.6,1440,160,2024-11-14,121,14.1071428571429,1600,0.9375,"smpl",0.22,"PSE",3.69620253164557,3696.20253164557,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",4.068115234375,1.02990259098101,"akvarie"
"198","swk_ddpcr0070_20250308_20250308_170332_471_measure_conc_on_filters_Cluhar_dil1to1.csv","B01","STD10E4",NA,NA,NA,"Cluhar","406.216949462891",NA,"Manual","Droplets Analyzed Manually","DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","8124.3388671875",NA,NA,"417.137969970703","395.396362304688","18556","5418","13138","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8806.0234375",NA,NA,"3.80018995372702","3.74910707679965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13055.0485642476","6569.97665173453","8463.49463093242",NA,NA,NA,NA,"411.776245117188","400.683776855469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0070","STD10E4","voltempl_10uL","1E3","Cluhar","B01",406.216949462891,"3","std_10E3_Cluhar","standard","Cluhar_CYBF14928","Cluhar_CYBR15013","3","10","0","0.20000000000000001","1","0.20000000000000001","2","setup_ddpcr0070_Cluhar_dil1to1_20250308.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,406.216949462891,NA,NA
"199","swk_ddpcr0070_20250308_20250308_170332_471_measure_conc_on_filters_Cluhar_dil1to1.csv","B02","smpl",NA,NA,NA,"Cluhar","0.986117124557495",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","19.7223434448242",NA,NA,"1.57686841487885","0.565469980239868","17903","15","17888","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8806.0234375",NA,NA,"1.01311214291357","7.71975997443548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13524.5876953125","6571.35385997138","6577.17961585196",NA,NA,NA,NA,"1.26329922676086","0.752858698368073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0070","smpl","voltempl_10uL",NA,"Cluhar","B02",0.986117124557495,"3","152","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","10","setup_ddpcr0070_Cluhar_dil1to1_20250308.xls","152","152",178,"Rnd04","PLC_3.00","DIS",8,"152",5050,"2024-jul-19",1101,1537,1548,4,3,NA,42,15,1.5,"2024-nov-12",23.2,NA,1440,160,800,800,200,5050,1537,1101,2024-07-19,11,"01","2024-07-19 11:01",15,"37","2024-07-19 15:37",2024-07-19 15:37:00,2024-07-19 11:01:00,276,1.5,23.2,1440,160,2024-11-12,116,18.2971014492754,1600,0.9375,"smpl",3,"PLC",4.59405940594059,4594.05940594059,2024-07-19 15:37:00,2024-07-19 15:48:00,11,"3",0.986117124557495,0.195270717734157,"akvarie"
"200","swk_ddpcr0070_20250308_20250308_170332_471_measure_conc_on_filters_Cluhar_dil1to1.csv","B03","smpl",NA,NA,NA,"Cluhar","No Call",NA,"CHECK","Droplet Count < 1000","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0070","smpl","voltempl_10uL",NA,"Cluhar","B03",NA,"3","160","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","18","setup_ddpcr0070_Cluhar_dil1to1_20250308.xls","160","160",186,"Rnd04","PLC_3.00","DIS",16,"160",5100,"2024-jul-19",1101,1735,1751,8,3,NA,42,23,1.5,"2024-nov-12",25.5,NA,1440,160,800,800,200,5100,1735,1101,2024-07-19,11,"01","2024-07-19 11:01",17,"35","2024-07-19 17:35",2024-07-19 17:35:00,2024-07-19 11:01:00,394,1.5,25.5,1440,160,2024-11-12,116,12.9441624365482,1600,0.9375,"smpl",3,"PLC",5,5000,2024-07-19 17:35:00,2024-07-19 17:51:00,16,"3",NA,NA,"akvarie"
"201","swk_ddpcr0070_20250308_20250308_170332_471_measure_conc_on_filters_Cluhar_dil1to1.csv","B04","smpl",NA,NA,NA,"Cluhar","1.17620325088501",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","23.5240650177002",NA,NA,"1.74125242233276","0.749159097671509","22016","22","21994","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8806.0234375",NA,NA,"0.953336940477582","13.5144420124248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15289.1181196733","6666.84340675564","6675.45941528054",NA,NA,NA,NA,"1.44475650787354","0.943221628665924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0070","smpl","voltempl_10uL",NA,"Cluhar","B04",1.17620325088501,"3","27","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","26","setup_ddpcr0070_Cluhar_dil1to1_20250308.xls","027","027",194,"Rnd01","PSE_0.22","DIS",3,"27",3800,"2024-jul-16",1226,1706,1806,2,3,NA,43,7,1.5,"2024-nov-14",13.1,NA,1440,160,800,800,200,3800,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.5,13.1,1440,160,2024-11-14,121,13.5714285714286,1600,0.9375,"smpl",0.22,"PSE",3.44736842105263,3447.36842105263,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",1.17620325088501,0.309527171285529,"akvarie"
"202","swk_ddpcr0070_20250308_20250308_170332_471_measure_conc_on_filters_Cluhar_dil1to1.csv","B05","smpl",NA,NA,NA,"Cluhar","1.17543518543243",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","23.5087032318115",NA,NA,"1.75535714626312","0.74005138874054","21029","21","21008","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"8806.0234375",NA,NA,"0.825034230145762","12.7474279421046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14218.1923828125","6704.54826716403","6712.05154960393",NA,NA,NA,NA,"1.45065665245056","0.937510669231415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0070","smpl","voltempl_10uL",NA,"Cluhar","B05",1.17543518543243,"3","35","unknown","Cluhar_CYBF14928","Cluhar_CYBR15013",NA,"10","0","0.20000000000000001","1","0.20000000000000001","34","setup_ddpcr0070_Cluhar_dil1to1_20250308.xls","035","035",202,"Rnd01","PSE_0.22","DIS",11,"35",4100,"2024-jul-16",1226,1706,1806,6,3,NA,43,15,1.4,"2024-nov-14",16.8,NA,1440,160,800,800,200,4100,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.4,16.8,1440,160,2024-11-14,121,14.6428571428571,1600,0.875,"smpl",0.22,"PSE",4.09756097560976,4097.56097560976,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",1.17543518543243,0.286691508642056,"akvarie"
