"","file","Well","Sample description 1","Sample description 2","Sample description 3","Sample description 4","Target","Conc(copies/µL)","Molecular Weight(pg/µL)","Status","Status Reason","Experiment","SampleType","TargetType","Supermix","DyeName(s)","Copies/20µLWell","TotalConfMax","TotalConfMin","PoissonConfMax","PoissonConfMin","Accepted Droplets","Positives","Negatives","Ch1+Ch2+","Ch1+Ch2-","Ch1-Ch2+","Ch1-Ch2-","Linkage","CNV","TotalCNVMax","TotalCNVMin","PoissonCNVMax","PoissonCNVMin","ReferenceCopies","UnknownCopies","Threshold1","Threshold2","Threshold3","ThresholdSigmaAbove","ThresholdSigmaBelow","ReferenceUsed","Ratio","TotalRatioMax","TotalRatioMin","PoissonRatioMax","PoissonRatioMin","Fractional Abundance","TotalFractionalAbundanceMax","TotalFractionalAbundanceMin","PoissonFractionalAbundanceMax","PoissonFractionalAbundanceMin","MeanAmplitudeOfPositives","MeanAmplitudeOfNegatives","MeanAmplitudeTotal","ExperimentComments","MergedWells","TotalConfidenceMax68","TotalConfidenceMin68","PoissonConfidenceMax68","PoissonConfidenceMin68","TotalCNVMax68","TotalCNVMin68","PoissonCNVMax68","PoissonCNVMin68","TotalRatioMax68","TotalRatioMin68","PoissonRatioMax68","PoissonRatioMin68","TotalFractionalAbundanceMax68","TotalFractionalAbundanceMin68","PoissonFractionalAbundanceMax68","PoissonFractionalAbundanceMin68","TiltCorrected","ddpcrNo","smpldscr01","smpldscr02","smpldscr03","smpldscr04","WellNumber","conc.copies.per.uL","column_label","WellName","WellType","Fprimer","Rprimer","Stnd_dil lvl","Templvol","watervol_pr_well","Fprimer_conc","Rprimer_conc","Probe_conc","Tube_No","flNm","WellNm02","unq_fltNmb","...1","Filt.Rnd","Filt.mbr.pore","Filt.Type","Biol.Rpl.nr","unkFilt.nr","Filtreret.volume..mL.","dato.for.filtrering","Tidspnkt.start.filt","Tidspnkt.slut.filt","Tidspnkt.Filt.indfrosset","Cartridge.nummer.I.manifold","Manifold.og.pumpe.nummer","Notat","ESXNR","subESXNr","ekstraktionsudbytte_vol_fra_filter_mL","ekstraktionsdato","konc_ng_per_uL","Note_til_ekstraktion","vol_ATL_buffer_uL","vol_proteinaseK_uL","vol_AL_buffer_uL","vol_96EtOH_uL","vol_AE_buffer_for_elutering_uL","fltvol.mL","flttim.end","flttim.sta","dt.f.filt","flttim.sta_hh","flttim.sta_mm","flttim.sta_hh_mm","flttim.end_hh","flttim.end_mm","flttim.end_hh_mm","fltm_end","fltm_sta","diff.time","extrvl_mL","extrconc_ngpuL","volATL_uL","volPK_uL","dt.f.extr","diff.dt.fil.extr","mlpermin","vlf.extrc","vly.rt","filt.smpltp","filt.psz","filt.mbr","extrconc_ngpuL_Pfltvol.L","covl","tmflt_end","tmflt_frz","tm.btw_fil_freez","filt.pszc","ddpcr_copies_uL","ddpcr_copies_uL_per_L","prv.type"
"298","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","B05","SAFIPO_smpl",NA,NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.184004887938499","0","19157","0","19157","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"11304.55078125",NA,NA,NA,"13.522334271432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8865.03414961119","8865.03414961119",NA,NA,NA,NA,"0.0840760916471481","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","B05",0,"4","35","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","34","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","035","035",202,"Rnd01","PSE_0.22","DIS",11,"35",4100,"2024-jul-16",1226,1706,1806,6,3,NA,43,15,1.4,"2024-nov-14",16.8,NA,1440,160,800,800,200,4100,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.4,16.8,1440,160,2024-11-14,121,14.6428571428571,1600,0.875,"smpl",0.22,"PSE",4.09756097560976,4097.56097560976,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0,0,"akvarie"
"299","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","C01","STD10E2","STD",NA,NA,"Neomel","39.7671203613281",NA,"Manual","Droplets Analyzed Manually","DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","795.342407226563",NA,NA,"42.8402976989746","36.7019424438477","19406","645","18761","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"9922",NA,NA,"7.04619102012718","7.25505934132353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11498.1270999879","8693.55765877768","8786.7735347738",NA,NA,NA,NA,"41.3340644836426","38.2022552490234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","STD10E2","voltempl_10uL","1E2","Neomel","C01",39.7671203613281,"4","std_10E2_Neomel_pcr274_05","standard","Neomel_cytb_F03","Neomel_cytb_R03","2","10","0","0.20000000000000001","1","0.5","3","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.7671203613281,NA,NA
"300","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","C02","SAFIPO_smpl",NA,NA,NA,"Neomel","0",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.182546839118004","0","19310","0","19310","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10297.8388671875",NA,NA,NA,"8.70279473923424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8876.57797181472","8876.57797181472",NA,NA,NA,NA,"0.0834099054336548","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","C02",0,"4","153","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","11","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","153","153",179,"Rnd04","PLC_3.00","DIS",9,"153",4850,"2024-jul-19",1101,1554,1601,5,3,NA,42,16,1.5,"2024-nov-12",17.8,NA,1440,160,800,800,200,4850,1554,1101,2024-07-19,11,"01","2024-07-19 11:01",15,"54","2024-07-19 15:54",2024-07-19 15:54:00,2024-07-19 11:01:00,293,1.5,17.8,1440,160,2024-11-12,116,16.5529010238908,1600,0.9375,"smpl",3,"PLC",3.67010309278351,3670.10309278351,2024-07-19 15:54:00,2024-07-19 16:01:00,7,"3",0,0,"akvarie"
"301","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","C03","SAFIPO_smpl",NA,NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.185330361127853","0","19020","0","19020","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"11724.013671875",NA,NA,NA,"13.5527318331959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9434.10098600979","9434.10098600979",NA,NA,NA,NA,"0.0846817120909691","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","C03",0,"4","NEK07","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","19","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","NEK07","NEK07",187,NA,"NoFilter_NK","NEK",NA,"NEK07",NA,NA,NA,NA,NA,NA,NA,"Negative extraction control in lab",42,24,0.2,"2024-nov-12",0.0505,NA,180,20,200,200,200,NA,NA,NA,NA,NA,NA,"NA NA:NA",NA,NA,"NA NA:NA",NA,NA,NA,0.2,0.0505,180,20,2024-11-12,NA,NA,200,1,"NK",0,"NoFilter",NA,NA,NA,NA,NA,"0",0,NA,"NK"
"302","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","C04","SAFIPO_smpl",NA,NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.171039938926697","0","20609","0","20609","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"12210.5908203125",NA,NA,NA,"7.94952279174568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9453.68987618046","9453.68987618046",NA,NA,NA,NA,"0.0781523436307907","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","C04",0,"4","28","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","27","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","028","028",195,"Rnd01","PSE_0.22","DIS",4,"28",4600,"2024-jul-16",1226,1706,1806,2,3,NA,43,8,1.4,"2024-nov-14",14,NA,1440,160,800,800,200,4600,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.4,14,1440,160,2024-11-14,121,16.4285714285714,1600,0.875,"smpl",0.22,"PSE",3.04347826086957,3043.47826086957,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0,0,"akvarie"
"303","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","C05","SAFIPO_smpl",NA,NA,NA,"Neomel","0.0632562041282654",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.26512408256531",NA,NA,"0.302142351865768","0.00265669240616262","18599","1","18598","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"11304.55078125",NA,NA,NA,"15.5180330945907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11449.396484375","8579.73783166789","8579.89212268637",NA,NA,NA,NA,"0.157451003789902","0.0171420965343714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","C05",0.0632562041282654,"4","36","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","35","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","036","036",203,"Rnd01","PSE_0.22","DIS",12,"36",4100,"2024-jul-16",1226,1706,1806,6,3,NA,43,16,1.5,"2024-nov-14",13.7,NA,1440,160,800,800,200,4100,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.5,13.7,1440,160,2024-11-14,121,14.6428571428571,1600,0.9375,"smpl",0.22,"PSE",3.34146341463415,3341.46341463415,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0.0632562041282654,0.0154283424703086,"akvarie"
"304","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","D01","STD10E1","STD",NA,NA,"Neomel","3.58920288085938",NA,"OK",NA,"DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","71.7840576171875",NA,NA,"4.60693836212158","2.73410534858704","18712","57","18655","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10297.8388671875",NA,NA,"5.13443396731502","11.072370235927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11423.8309004934","8598.88005674061","8607.48534736128",NA,NA,NA,NA,"4.08461666107178","3.13572978973389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","STD10E1","voltempl_10uL","1E1","Neomel","D01",3.58920288085938,"4","std_10E1_Neomel_pcr274_05","standard","Neomel_cytb_F03","Neomel_cytb_R03","1","10","0","0.20000000000000001","1","0.5","4","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58920288085938,NA,NA
"305","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","D02","SAFIPO_smpl",NA,NA,NA,"Neomel","0.0625000968575478",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.25000190734863",NA,NA,"0.298530429601669","0.0026249373331666","18824","1","18823","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10942.134765625",NA,NA,NA,"8.26173196351399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11030.630859375","9471.64976644057","9471.73258524067",NA,NA,NA,NA,"0.155568897724152","0.0169371981173754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D02",0.0625000968575478,"4","154","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","12","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","154","154",180,"Rnd04","PLC_3.00","DIS",10,"154",5000,"2024-jul-19",1101,1554,1601,5,3,NA,42,17,1.5,"2024-nov-12",14.6,NA,1440,160,800,800,200,5000,1554,1101,2024-07-19,11,"01","2024-07-19 11:01",15,"54","2024-07-19 15:54",2024-07-19 15:54:00,2024-07-19 11:01:00,293,1.5,14.6,1440,160,2024-11-12,116,17.0648464163823,1600,0.9375,"smpl",3,"PLC",2.92,2920,2024-07-19 15:54:00,2024-07-19 16:01:00,7,"3",0.0625000968575478,0.0125000193715096,"akvarie"
"306","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","D03","SAFIPO_smpl",NA,NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.183860912919044","0","19172","0","19172","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"11724.013671875",NA,NA,NA,"15.1185237265366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9021.02997031193","9021.02997031193",NA,NA,NA,NA,"0.0840103104710579","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D03",0,"4","9","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","20","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","009","009",188,"Rnd01","PLC_0.22","DIS",1,"9",4100,"2024-jul-16",1140,1601,1705,1,2,NA,43,1,1.4,"2024-nov-14",14.2,NA,1440,160,800,800,200,4100,1601,1140,2024-07-16,11,"40","2024-07-16 11:40",16,"01","2024-07-16 16:01",2024-07-16 16:01:00,2024-07-16 11:40:00,261,1.4,14.2,1440,160,2024-11-14,121,15.7088122605364,1600,0.875,"smpl",0.22,"PLC",3.46341463414634,3463.41463414634,2024-07-16 16:01:00,2024-07-16 17:05:00,64,"0.22",0,0,"akvarie"
"307","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","D04","SAFIPO_smpl",NA,NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.17181533575058","0","20516","0","20516","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"12210.5908203125",NA,NA,NA,"13.5008212261954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9021.8779350663","9021.8779350663",NA,NA,NA,NA,"0.078506626188755","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D04",0,"4","29","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","28","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","029","029",196,"Rnd01","PSE_0.22","DIS",5,"29",3700,"2024-jul-16",1226,1706,1806,3,3,NA,43,9,1.4,"2024-nov-14",12.8,NA,1440,160,800,800,200,3700,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.4,12.8,1440,160,2024-11-14,121,13.2142857142857,1600,0.875,"smpl",0.22,"PSE",3.45945945945946,3459.45945945946,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0,0,"akvarie"
"308","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","D05","SAFIPO_smpl",NA,NA,NA,"Neomel","0.059542503207922",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.19085001945496",NA,NA,"0.284402191638947","0.0025007245130837","19759","1","19758","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"11304.55078125",NA,NA,NA,"15.8638855257714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13448.1123046875","8595.75341581871","8595.9989929678",NA,NA,NA,NA,"0.148206889629364","0.0161357205361128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","D05",0.059542503207922,"4","37","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","36","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","037","037",204,"Rnd01","PSE_0.22","DIS",13,"37",3500,"2024-jul-16",1226,1706,1806,7,3,NA,43,17,1.3,"2024-nov-14",11.1,NA,1440,160,800,800,200,3500,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.3,11.1,1440,160,2024-11-14,121,12.5,1600,0.8125,"smpl",0.22,"PSE",3.17142857142857,3171.42857142857,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0.059542503207922,0.017012143773692,"akvarie"
"309","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","E01","STD10E0","STD",NA,NA,"Neomel","0.421404331922531",NA,"OK",NA,"DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","8.42808628082275",NA,NA,"0.82079416513443","0.179018184542656","19546","7","19539","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10297.8388671875",NA,NA,"6.96096845576827","11.1972135534776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11379.8311941964","8570.86490563045","8571.87087943685",NA,NA,NA,NA,"0.602775037288666","0.280698716640472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","STD10E0","voltempl_10uL","1E0","Neomel","E01",0.421404331922531,"4","std_10E0_Neomel_pcr274_05","standard","Neomel_cytb_F03","Neomel_cytb_R03","0","10","0","0.20000000000000001","1","0.5","5","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.421404331922531,NA,NA
"310","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","E02","SAFIPO_smpl",NA,NA,NA,"Neomel","0.062048502266407",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.24097001552582",NA,NA,"0.296373128890991","0.0026059711817652","18961","1","18960","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"10297.8388671875",NA,NA,NA,"7.63317415851801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11123.8671875","9033.52920462693","9033.63944870598",NA,NA,NA,NA,"0.15444478392601","0.0168148204684258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","E02",0.062048502266407,"4","155","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","13","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","155","155",181,"Rnd04","PLC_3.00","DIS",11,"155",4050,"2024-jul-19",1101,1614,1639,6,3,NA,42,18,1.5,"2024-nov-12",16.7,NA,1440,160,800,800,200,4050,1614,1101,2024-07-19,11,"01","2024-07-19 11:01",16,"14","2024-07-19 16:14",2024-07-19 16:14:00,2024-07-19 11:01:00,313,1.5,16.7,1440,160,2024-11-12,116,12.9392971246006,1600,0.9375,"smpl",3,"PLC",4.12345679012346,4123.45679012346,2024-07-19 16:14:00,2024-07-19 16:39:00,25,"3",0.062048502266407,0.0153206178435573,"akvarie"
"311","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","E03","SAFIPO_smpl",NA,NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.203405112028122","0","17330","0","17330","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"11724.013671875",NA,NA,NA,"15.7974405827502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8880.21305495855","8880.21305495855",NA,NA,NA,NA,"0.092940092086792","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","E03",0,"4","10","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","21","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","010","010",189,"Rnd01","PLC_0.22","DIS",2,"10",4000,"2024-jul-16",1140,1601,1705,1,2,NA,43,2,1.5,"2024-nov-14",13.2,NA,1440,160,800,800,200,4000,1601,1140,2024-07-16,11,"40","2024-07-16 11:40",16,"01","2024-07-16 16:01",2024-07-16 16:01:00,2024-07-16 11:40:00,261,1.5,13.2,1440,160,2024-11-14,121,15.3256704980843,1600,0.9375,"smpl",0.22,"PLC",3.3,3300,2024-07-16 16:01:00,2024-07-16 17:05:00,64,"0.22",0,0,"akvarie"
"312","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","E04","SAFIPO_smpl",NA,NA,NA,"Neomel","0",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.184004887938499","0","19157","0","19157","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"12210.5908203125",NA,NA,NA,"20.2984221251575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8672.17507050601","8672.17507050601",NA,NA,NA,NA,"0.0840760916471481","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","E04",0,"4","30","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","29","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","030","030",197,"Rnd01","PSE_0.22","DIS",6,"30",3400,"2024-jul-16",1226,1706,1806,3,3,NA,43,10,1.4,"2024-nov-14",14.2,NA,1440,160,800,800,200,3400,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.4,14.2,1440,160,2024-11-14,121,12.1428571428571,1600,0.875,"smpl",0.22,"PSE",4.17647058823529,4176.47058823529,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0,0,"akvarie"
"313","swk_ddpcr0055_202412105_20241205_185645_808_measure_conc_on_filters_Neomel.csv","E05","SAFIPO_smpl",NA,NA,NA,"Neomel","0.0583870857954025",NA,"Manual","Droplets Analyzed Manually","DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.1677417755127",NA,NA,"0.27888286113739","0.00245219934731722","20150","1","20149","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"11304.55078125",NA,NA,NA,"16.2192342520015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11788.744140625","8644.95886092944","8645.11488005002",NA,NA,NA,NA,"0.145330831408501","0.0158226136118174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0055","SAFIPO_smpl","voltempl_10uL",NA,"Neomel","E05",0.0583870857954025,"4","38","unknown","Neomel_cytb_F03","Neomel_cytb_R03",NA,"10","0","0.20000000000000001","1","0.5","37","setup_ddpcr0055_Neomel_dil1to1_20241203.xls","038","038",205,"Rnd01","PSE_0.22","DIS",14,"38",3600,"2024-jul-16",1226,1706,1806,7,3,NA,43,18,1.1,"2024-nov-14",13.2,NA,1440,160,800,800,200,3600,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.1,13.2,1440,160,2024-11-14,121,12.8571428571429,1600,0.6875,"smpl",0.22,"PSE",3.66666666666667,3666.66666666667,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0.0583870857954025,0.0162186349431674,"akvarie"
