"","file","Well","Sample description 1","Sample description 2","Sample description 3","Sample description 4","Target","Conc(copies/µL)","Molecular Weight(pg/µL)","Status","Status Reason","Experiment","SampleType","TargetType","Supermix","DyeName(s)","Copies/20µLWell","TotalConfMax","TotalConfMin","PoissonConfMax","PoissonConfMin","Accepted Droplets","Positives","Negatives","Ch1+Ch2+","Ch1+Ch2-","Ch1-Ch2+","Ch1-Ch2-","Linkage","CNV","TotalCNVMax","TotalCNVMin","PoissonCNVMax","PoissonCNVMin","ReferenceCopies","UnknownCopies","Threshold1","Threshold2","Threshold3","ThresholdSigmaAbove","ThresholdSigmaBelow","ReferenceUsed","Ratio","TotalRatioMax","TotalRatioMin","PoissonRatioMax","PoissonRatioMin","Fractional Abundance","TotalFractionalAbundanceMax","TotalFractionalAbundanceMin","PoissonFractionalAbundanceMax","PoissonFractionalAbundanceMin","MeanAmplitudeOfPositives","MeanAmplitudeOfNegatives","MeanAmplitudeTotal","ExperimentComments","MergedWells","TotalConfidenceMax68","TotalConfidenceMin68","PoissonConfidenceMax68","PoissonConfidenceMin68","TotalCNVMax68","TotalCNVMin68","PoissonCNVMax68","PoissonCNVMin68","TotalRatioMax68","TotalRatioMin68","PoissonRatioMax68","PoissonRatioMin68","TotalFractionalAbundanceMax68","TotalFractionalAbundanceMin68","PoissonFractionalAbundanceMax68","PoissonFractionalAbundanceMin68","TiltCorrected","ddpcrNo","smpldscr01","smpldscr02","smpldscr03","smpldscr04","WellNumber","conc.copies.per.uL","column_label","WellName","WellType","Fprimer","Rprimer","Stnd_dil lvl","Templvol","watervol_pr_well","Fprimer_conc","Rprimer_conc","Probe_conc","Tube_No","flNm","WellNm02","unq_fltNmb","...1","Filt.Rnd","Filt.mbr.pore","Filt.Type","Biol.Rpl.nr","unkFilt.nr","Filtreret.volume..mL.","dato.for.filtrering","Tidspnkt.start.filt","Tidspnkt.slut.filt","Tidspnkt.Filt.indfrosset","Cartridge.nummer.I.manifold","Manifold.og.pumpe.nummer","Notat","ESXNR","subESXNr","ekstraktionsudbytte_vol_fra_filter_mL","ekstraktionsdato","konc_ng_per_uL","Note_til_ekstraktion","vol_ATL_buffer_uL","vol_proteinaseK_uL","vol_AL_buffer_uL","vol_96EtOH_uL","vol_AE_buffer_for_elutering_uL","fltvol.mL","flttim.end","flttim.sta","dt.f.filt","flttim.sta_hh","flttim.sta_mm","flttim.sta_hh_mm","flttim.end_hh","flttim.end_mm","flttim.end_hh_mm","fltm_end","fltm_sta","diff.time","extrvl_mL","extrconc_ngpuL","volATL_uL","volPK_uL","dt.f.extr","diff.dt.fil.extr","mlpermin","vlf.extrc","vly.rt","filt.smpltp","filt.psz","filt.mbr","extrconc_ngpuL_Pfltvol.L","covl","tmflt_end","tmflt_frz","tm.btw_fil_freez","filt.pszc","ddpcr_copies_uL","ddpcr_copies_uL_per_L","prv.type"
"204","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","C02","smpl",NA,NA,NA,"Plafle","0",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.180805131793022","0","19496","0","19496","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,NA,"33.654134188646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3876.44641992368","3876.44641992368",NA,NA,NA,NA,"0.0826141163706779","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","smpl","voltempl_10uL",NA,"Plafle","C02",0,"3","153","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","11","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","153","153",179,"Rnd04","PLC_3.00","DIS",9,"153",4850,"2024-jul-19",1101,1554,1601,5,3,NA,42,16,1.5,"2024-nov-12",17.8,NA,1440,160,800,800,200,4850,1554,1101,2024-07-19,11,"01","2024-07-19 11:01",15,"54","2024-07-19 15:54",2024-07-19 15:54:00,2024-07-19 11:01:00,293,1.5,17.8,1440,160,2024-11-12,116,16.5529010238908,1600,0.9375,"smpl",3,"PLC",3.67010309278351,3670.10309278351,2024-07-19 15:54:00,2024-07-19 16:01:00,7,"3",0,0,"akvarie"
"205","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","C03","smpl",NA,NA,NA,"Plafle","0",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.174072429537773","0","20250","0","20250","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,NA,"36.3916043507687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3615.9808519483","3615.9808519483",NA,NA,NA,NA,"0.0795379057526588","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","smpl","voltempl_10uL",NA,"Plafle","C03",0,"3","NEK07","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","19","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","NEK07","NEK07",187,NA,"NoFilter_NK","NEK",NA,"NEK07",NA,NA,NA,NA,NA,NA,NA,"Negative extraction control in lab",42,24,0.2,"2024-nov-12",0.0505,NA,180,20,200,200,200,NA,NA,NA,NA,NA,NA,"NA NA:NA",NA,NA,"NA NA:NA",NA,NA,NA,0.2,0.0505,180,20,2024-11-12,NA,NA,200,1,"NK",0,"NoFilter",NA,NA,NA,NA,NA,"0",0,NA,"NK"
"206","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","C04","smpl",NA,NA,NA,"Plafle","0.45857360959053",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","9.17147254943848",NA,NA,"0.893204271793365","0.194806441664696","17962","7","17955","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,"26.7895465531305","25.8972794848621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11418.3681640625","3867.82982672338","3870.77235920091",NA,NA,NA,NA,"0.655946314334869","0.305455654859543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","smpl","voltempl_10uL",NA,"Plafle","C04",0.45857360959053,"3","28","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","27","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","028","028",195,"Rnd01","PSE_0.22","DIS",4,"28",4600,"2024-jul-16",1226,1706,1806,2,3,NA,43,8,1.4,"2024-nov-14",14,NA,1440,160,800,800,200,4600,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.4,14,1440,160,2024-11-14,121,16.4285714285714,1600,0.875,"smpl",0.22,"PSE",3.04347826086957,3043.47826086957,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0.45857360959053,0.0996899151283761,"akvarie"
"207","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","C05","smpl",NA,NA,NA,"Plafle","0.242171794176102",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","4.84343576431274",NA,NA,"0.571060359477997","0.0730700865387917","19434","4","19430","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,"13.9200092597723","27.4055377371263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11952.2436523438","3815.76179535964","3817.43648546091",NA,NA,NA,NA,"0.386832684278488","0.1390610486269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","smpl","voltempl_10uL",NA,"Plafle","C05",0.242171794176102,"3","36","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","35","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","036","036",203,"Rnd01","PSE_0.22","DIS",12,"36",4100,"2024-jul-16",1226,1706,1806,6,3,NA,43,16,1.5,"2024-nov-14",13.7,NA,1440,160,800,800,200,4100,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.5,13.7,1440,160,2024-11-14,121,14.6428571428571,1600,0.9375,"smpl",0.22,"PSE",3.34146341463415,3341.46341463415,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0.242171794176102,0.0590662912624639,"akvarie"
"208","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","D01","STD10E1",NA,NA,NA,"Plafle","2.43407773971558",NA,"OK",NA,"DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","48.6815567016602",NA,NA,"3.24917006492615","1.76849496364594","20321","42","20279","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,"4.40680703704066","19.1494534019975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11726.9929780506","3174.02699756608","3191.70450217611",NA,NA,NA,NA,"2.82823467254639","2.07844638824463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","STD10E1","voltempl_10uL","1E1","Plafle","D01",2.43407773971558,"3","std_10E1_Plafle_pcr274_13","standard","Plafle_F15107","Plafle_R15194","1","10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","4","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.43407773971558,NA,NA
"209","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","D02","smpl",NA,NA,NA,"Plafle","0.0625233501195908",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.25046706199646",NA,NA,"0.298641502857208","0.00262591359205544","18817","1","18816","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,NA,"25.2509690274282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13253.7431640625","3952.80949721044","3953.3037807661",NA,NA,NA,NA,"0.155626773834229","0.0169434994459152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","smpl","voltempl_10uL",NA,"Plafle","D02",0.0625233501195908,"3","154","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","12","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","154","154",180,"Rnd04","PLC_3.00","DIS",10,"154",5000,"2024-jul-19",1101,1554,1601,5,3,NA,42,17,1.5,"2024-nov-12",14.6,NA,1440,160,800,800,200,5000,1554,1101,2024-07-19,11,"01","2024-07-19 11:01",15,"54","2024-07-19 15:54",2024-07-19 15:54:00,2024-07-19 11:01:00,293,1.5,14.6,1440,160,2024-11-12,116,17.0648464163823,1600,0.9375,"smpl",3,"PLC",2.92,2920,2024-07-19 15:54:00,2024-07-19 16:01:00,7,"3",0.0625233501195908,0.0125046700239182,"akvarie"
"210","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","D03","smpl",NA,NA,NA,"Plafle","0.466044276952744",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","9.32088565826416",NA,NA,"0.872760534286499","0.21097868680954","20199","8","20191","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,"23.0468232997307","31.3875813443659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12063.8040771484","4000.10146129367","4003.29516498825",NA,NA,NA,NA,"0.651872754096985","0.319453477859497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","smpl","voltempl_10uL",NA,"Plafle","D03",0.466044276952744,"3","9","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","20","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","009","009",188,"Rnd01","PLC_0.22","DIS",1,"9",4100,"2024-jul-16",1140,1601,1705,1,2,NA,43,1,1.4,"2024-nov-14",14.2,NA,1440,160,800,800,200,4100,1601,1140,2024-07-16,11,"40","2024-07-16 11:40",16,"01","2024-07-16 16:01",2024-07-16 16:01:00,2024-07-16 11:40:00,261,1.4,14.2,1440,160,2024-11-14,121,15.7088122605364,1600,0.875,"smpl",0.22,"PLC",3.46341463414634,3463.41463414634,2024-07-16 16:01:00,2024-07-16 17:05:00,64,"0.22",0.466044276952744,0.113669335842133,"akvarie"
"211","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","D04","smpl",NA,NA,NA,"Plafle","0.145180553197861",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","2.9036111831665",NA,NA,"0.46507653594017","0.0219937022775412","16208","2","16206","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,"30.642319696201","15.0091863696859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12455.8110351563","4165.10842362589","4166.13146195407",NA,NA,NA,NA,"0.279125481843948","0.063006155192852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","smpl","voltempl_10uL",NA,"Plafle","D04",0.145180553197861,"3","29","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","28","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","029","029",196,"Rnd01","PSE_0.22","DIS",5,"29",3700,"2024-jul-16",1226,1706,1806,3,3,NA,43,9,1.4,"2024-nov-14",12.8,NA,1440,160,800,800,200,3700,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.4,12.8,1440,160,2024-11-14,121,13.2142857142857,1600,0.875,"smpl",0.22,"PSE",3.45945945945946,3459.45945945946,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0.145180553197861,0.0392379873507732,"akvarie"
"212","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","D05","smpl",NA,NA,NA,"Plafle","0",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","0",NA,NA,"0.187439471483231","0","18806","0","18806","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,NA,"28.9191397264752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3708.42634760536","3708.42634760536",NA,NA,NA,NA,"0.0856453627347946","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","smpl","voltempl_10uL",NA,"Plafle","D05",0,"3","37","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","36","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","037","037",204,"Rnd01","PSE_0.22","DIS",13,"37",3500,"2024-jul-16",1226,1706,1806,7,3,NA,43,17,1.3,"2024-nov-14",11.1,NA,1440,160,800,800,200,3500,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.3,11.1,1440,160,2024-11-14,121,12.5,1600,0.8125,"smpl",0.22,"PSE",3.17142857142857,3171.42857142857,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0,0,"akvarie"
"213","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","E01","STD10E0",NA,NA,NA,"Plafle","0.344164967536926",NA,"OK",NA,"DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","6.88329935073853",NA,NA,"0.703580617904663","0.134785950183868","20513","6","20507","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,"5.93015700817714","12.5562355745015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12112.6466471354","3213.60141483939","3216.20436279404",NA,NA,NA,NA,"0.505957305431366","0.221229165792465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","STD10E0","voltempl_10uL","1E0","Plafle","E01",0.344164967536926,"3","std_10E0_Plafle_pcr274_13","standard","Plafle_F15107","Plafle_R15194","0","10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","5","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.344164967536926,NA,NA
"214","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","E02","smpl",NA,NA,NA,"Plafle","0.115018874406815",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","2.300377368927",NA,NA,"0.368445158004761","0.0174246374517679","20458","2","20456","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,"26.0589807776918","35.1487676010923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11783.3432617188","3734.69926071316","3735.48610634822",NA,NA,NA,NA,"0.221133768558502","0.0499168112874031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","smpl","voltempl_10uL",NA,"Plafle","E02",0.115018874406815,"3","155","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","13","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","155","155",181,"Rnd04","PLC_3.00","DIS",11,"155",4050,"2024-jul-19",1101,1614,1639,6,3,NA,42,18,1.5,"2024-nov-12",16.7,NA,1440,160,800,800,200,4050,1614,1101,2024-07-19,11,"01","2024-07-19 11:01",16,"14","2024-07-19 16:14",2024-07-19 16:14:00,2024-07-19 11:01:00,313,1.5,16.7,1440,160,2024-11-12,116,12.9392971246006,1600,0.9375,"smpl",3,"PLC",4.12345679012346,4123.45679012346,2024-07-19 16:14:00,2024-07-19 16:39:00,25,"3",0.115018874406815,0.0283997220757568,"akvarie"
"215","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","E03","smpl",NA,NA,NA,"Plafle","0.240169569849968",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","4.803391456604",NA,NA,"0.566338241100311","0.0724660009145737","19596","4","19592","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,"20.8386987615138","33.4460621239348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12299.7082519531","3887.04886114729","3888.76608086372",NA,NA,NA,NA,"0.383634239435196","0.13791136443615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","smpl","voltempl_10uL",NA,"Plafle","E03",0.240169569849968,"3","10","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","21","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","010","010",189,"Rnd01","PLC_0.22","DIS",2,"10",4000,"2024-jul-16",1140,1601,1705,1,2,NA,43,2,1.5,"2024-nov-14",13.2,NA,1440,160,800,800,200,4000,1601,1140,2024-07-16,11,"40","2024-07-16 11:40",16,"01","2024-07-16 16:01",2024-07-16 16:01:00,2024-07-16 11:40:00,261,1.5,13.2,1440,160,2024-11-14,121,15.3256704980843,1600,0.9375,"smpl",0.22,"PLC",3.3,3300,2024-07-16 16:01:00,2024-07-16 17:05:00,64,"0.22",0.240169569849968,0.060042392462492,"akvarie"
"216","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","E04","smpl",NA,NA,NA,"Plafle","0.382057785987854",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","7.64115571975708",NA,NA,"0.830369830131531","0.134317383170128","15399","5","15394","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,"2.05237010940545","20.7870041455568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12325.7689453125","3939.22119933598","3941.94428127182",NA,NA,NA,NA,"0.581923425197601","0.234263136982918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","smpl","voltempl_10uL",NA,"Plafle","E04",0.382057785987854,"3","30","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","29","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","030","030",197,"Rnd01","PSE_0.22","DIS",6,"30",3400,"2024-jul-16",1226,1706,1806,3,3,NA,43,10,1.4,"2024-nov-14",14.2,NA,1440,160,800,800,200,3400,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.4,14.2,1440,160,2024-11-14,121,12.1428571428571,1600,0.875,"smpl",0.22,"PSE",4.17647058823529,4176.47058823529,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0.382057785987854,0.112369937055251,"akvarie"
"217","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","E05","smpl",NA,NA,NA,"Plafle","0.136568650603294",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","2.73137307167053",NA,NA,"0.437485307455063","0.0206891316920519","17230","2","17228","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,"3.87283834656055","25.0208748431367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11165.4853515625","3789.63455488578","3790.49071864628",NA,NA,NA,NA,"0.262567281723022","0.059268843382597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","smpl","voltempl_10uL",NA,"Plafle","E05",0.136568650603294,"3","38","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","37","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","038","038",205,"Rnd01","PSE_0.22","DIS",14,"38",3600,"2024-jul-16",1226,1706,1806,7,3,NA,43,18,1.1,"2024-nov-14",13.2,NA,1440,160,800,800,200,3600,1706,1226,2024-07-16,12,"26","2024-07-16 12:26",17,"06","2024-07-16 17:06",2024-07-16 17:06:00,2024-07-16 12:26:00,280,1.1,13.2,1440,160,2024-11-14,121,12.8571428571429,1600,0.6875,"smpl",0.22,"PSE",3.66666666666667,3666.66666666667,2024-07-16 17:06:00,2024-07-16 18:06:00,60,"0.22",0.136568650603294,0.0379357362786928,"akvarie"
"218","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","F01","STD10E-1",NA,NA,NA,"Plafle","0.0575249046087265",NA,"OK",NA,"DQ","PosCtrl","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.15049815177917",NA,NA,"0.2747642993927","0.00241598952561617","20452","1","20451","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,NA,"12.7832937606584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11053.634765625","3365.70269545289","3366.07859668847",NA,NA,NA,NA,"0.143184706568718","0.0155889708548784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","STD10E-1","voltempl_10uL","1E-1","Plafle","F01",0.0575249046087265,"3","std_10E-1_Plafle_pcr274_13","standard","Plafle_F15107","Plafle_R15194","-1","10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","6","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","STD","STD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0575249046087265,NA,NA
"219","swk_ddpcr0061_20250114_20250114_124538_355_measure_conc_on_filters_Plafle_dil1to1.csv","F02","smpl",NA,NA,NA,"Plafle","0.0582367926836014",NA,"OK",NA,"DQ","Unknown","Unknown","ddPCR Supermix for Probes (No dUTP)","FAM","1.16473579406738",NA,NA,"0.278164923191071","0.00244588730856776","20202","1","20201","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,"7589.92138671875",NA,NA,NA,"34.5533204639649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7827.15185546875","3630.74959361058","3630.95731573026",NA,NA,NA,NA,"0.144956722855568","0.0157818850129843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No","ddpcr0061","smpl","voltempl_10uL",NA,"Plafle","F02",0.0582367926836014,"3","156","unknown","Plafle_F15107","Plafle_R15194",NA,"10","0","0.20000000000000001","0.80000000000000004","0.30000000000000004","14","setup_ddpcr0061_Plafle_dil1to1_20250114.xls","156","156",182,"Rnd04","PLC_3.00","DIS",12,"156",5000,"2024-jul-19",1101,1614,1639,6,3,NA,42,19,1.5,"2024-nov-12",12.2,NA,1440,160,800,800,200,5000,1614,1101,2024-07-19,11,"01","2024-07-19 11:01",16,"14","2024-07-19 16:14",2024-07-19 16:14:00,2024-07-19 11:01:00,313,1.5,12.2,1440,160,2024-11-12,116,15.9744408945687,1600,0.9375,"smpl",3,"PLC",2.44,2440,2024-07-19 16:14:00,2024-07-19 16:39:00,25,"3",0.0582367926836014,0.0116473585367203,"akvarie"
